election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,PB-15,Musakhail,Balochistan,Provincial,51864.0,19015.0,1481.0,EAt8tsGCyf,Haji Jalat Khan Essote,Awami National Party,35.0,0.001840652,9.0,Loss
2013-05-11,General Election,Contested,PB-15,Musakhail,Balochistan,Provincial,51864.0,19015.0,1481.0,9n7WQnClNc,Molvi Shahid Sultana Lashkrani,Jamiat Ulama-e-Islam (Sami),7.0,0.00036813,10.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,lXLqL4g2PT,Obaidullah Jan Alias Babat,Paktunkhwa Milli Awami Party,9018.0,0.256156796,1.0,Win
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,URSWQn5mUS,Muhammad Khan Alias Toor,Pakistan Muslim League (Nawaz),8738.0,0.24820338,2.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,2qClRmpy3E,Molvi Faizullah,Jamiat Ulema-e Islam (Fazl),7365.0,0.209203238,3.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,EfAqsIKx76,Hafiz Siraj Ud Din,Jamiat Ulama-e-Islam Nazryati Pakistan,2809.0,0.079789803,4.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,xXH27DQ7Di,Abdul Salam,Awami National Party,2299.0,0.065303224,5.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,aPbZS2pUyi,Sarbuland Khan Jogezai,Pakistan Peoples Party Parliamentarians,1882.0,0.053458316,6.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,8j4pWWIuVC,Jahangir Khan,Pakistan Tehreek-e-Insaf,1826.0,0.051867632,7.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,8euRwQi0sY,Abdul Mateen Akhonzada,Jamaat-e-Islami,666.0,0.018917767,8.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,PduJAQFPyW,Atta Muhammad Gul,Independents,147.0,0.004175543,9.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,bN5nz8oNcJ,Abdul Sattar Kakar,Independents,92.0,0.002613265,10.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,qnMzVOJg92,Shams Ud Din,Independents,68.0,0.001931544,11.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,GzI6I2gkbr,Muhammad Aslam,Independents,49.0,0.001391848,12.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,sbHdUAInGa,Sikandar Hayat Khan Jogezai,Independents,46.0,0.001306633,13.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,m6R419pMLc,Abdul Wooda,National Party,40.0,0.001136202,14.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,XI4n8T2XIY,Attaullah,Independents,34.0,0.000965772,15.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,jyKcZ8aINm,Rozi Khan,All Pakistan Muslim League,33.0,0.000937367,16.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,jOoB8TsDL6,Muhammad Jaffar Khan,Independents,28.0,0.000795342,17.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,KBRRKraUgk,Abdul Manan,Independents,23.0,0.000653316,18.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,Krn5DDk2Rk,Nazar Muhammad,Jamiat Ulama-e-Islam (Sami),13.0,0.000369266,19.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,QVAsXm7WLJ,Fazal Muhammad,Independents,10.0,0.000284051,20.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,kZYykZtKXn,Amannullah Khan,Independents,7.0,0.000198835,21.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,yUwTzxKQLA,Zain Ud Din,Independents,7.0,0.000198835,21.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,Jnn6iaDgPa,Abdul Rehman,Independents,4.0,0.00011362,22.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,0w2OUnH8YM,Naqeebullah Khan Kakar,Independents,1.0,2.84e-05,23.0,Loss
2013-05-11,General Election,Contested,PB-16,Loralai-Ii,Balochistan,Provincial,69796.0,35205.0,1731.0,RldJyvOwX4,Abdul Wahid,Jamhoori Wattan Party,0.0,0.0,24.0,Loss
2013-05-11,General Election,Contested,PB-17,Barkhan,Balochistan,Provincial,55327.0,33861.0,2659.0,gDoLBA7yLQ,Sardar Abdul Rehman Khetran,Jamiat Ulema-e Islam (Fazl),16941.0,0.500310091,1.0,Win
2013-05-11,General Election,Contested,PB-17,Barkhan,Balochistan,Provincial,55327.0,33861.0,2659.0,NBRUtKfxVW,Mir Tariq Mehmood Khetran,Pakistan Muslim League (Qaid-e-Azam),8845.0,0.261214967,2.0,Loss
2013-05-11,General Election,Contested,PB-17,Barkhan,Balochistan,Provincial,55327.0,33861.0,2659.0,HacEk57m2A,Meer Shah Jahan Khan Khetran,Independents,5756.0,0.169989073,3.0,Loss
2013-05-11,General Election,Contested,PB-17,Barkhan,Balochistan,Provincial,55327.0,33861.0,2659.0,KI9g94aUif,Abdul Kareem,National Party,1361.0,0.040193733,4.0,Loss
2013-05-11,General Election,Contested,PB-17,Barkhan,Balochistan,Provincial,55327.0,33861.0,2659.0,tA8m2bKB6L,Wadera Gulzar Khan,Balochistan National Party,365.0,0.010779363,5.0,Loss
2013-05-11,General Election,Contested,PB-17,Barkhan,Balochistan,Provincial,55327.0,33861.0,2659.0,68jqqFWPmG,Meer Rasool Bakhsh Khetran,Pakistan Muslim League (Nawaz),199.0,0.005876968,6.0,Loss
2013-05-11,General Election,Contested,PB-17,Barkhan,Balochistan,Provincial,55327.0,33861.0,2659.0,wWXdRvVkyv,Nasreen Rehman,Independents,142.0,0.004193615,7.0,Loss
2013-05-11,General Election,Contested,PB-17,Barkhan,Balochistan,Provincial,55327.0,33861.0,2659.0,8erqtFT3oJ,Mir Ibrar Khan Khetran,Independents,86.0,0.002539795,8.0,Loss
2013-05-11,General Election,Contested,PB-17,Barkhan,Balochistan,Provincial,55327.0,33861.0,2659.0,bjOs9cTKu0,Sardar Mir Baz Muhammad Khan Khetran,Independents,78.0,0.002303535,9.0,Loss
2013-05-11,General Election,Contested,PB-17,Barkhan,Balochistan,Provincial,55327.0,33861.0,2659.0,I6GAsrvFOj,Shazia Shah Jahan Khetran,Independents,59.0,0.001742418,10.0,Loss
2013-05-11,General Election,Contested,PB-17,Barkhan,Balochistan,Provincial,55327.0,33861.0,2659.0,DHuFptv9eF,Abdullah Jan,Paktunkhwa Milli Awami Party,29.0,0.000856443,11.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,vvWwFvFL7p,Gulab Khan,Jamiat Ulema-e Islam (Fazl),5959.0,0.267123902,1.0,Win
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,qPE8oKWweq,Obaid Ullah Akhunzada,Jamiat Ulama-e-Islam Nazryati Pakistan,4942.0,0.221534875,2.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,y4eudSIiJw,Sultan Muhammed,Paktunkhwa Milli Awami Party,3354.0,0.15034965,3.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,afu08EVoMV,Dr Abdul Razaq,Independents,2896.0,0.129818899,4.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,FB2hBbMHt6,Al Hajj Jamal Shah Kakar,Pakistan Muslim League (Nawaz),1796.0,0.080509234,5.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,79csHPjdJc,Juma Khan Babar,Awami National Party,628.0,0.028151336,6.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,AwiwfRvCBr,Taj-Ud-Din,Independents,628.0,0.028151336,6.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,7f1EGdcLjK,Malik Meer Adam Khan,Pakistan Tehreek-e-Insaf,552.0,0.024744486,7.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,LyEGWwqvlc,Haji Muhabat Khan Harifal,Independents,409.0,0.01833423,8.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,3IbbbL4PSD,Muhammad Ibrahim,Independents,312.0,0.013986014,9.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,tEmee9yY2j,Naseeb Khan,Independents,238.0,0.010668818,10.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,IuxtrkOhNO,Kamal Ud Din Alias Kalo Kibzai,Independents,201.0,0.009010221,11.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,H5wotsS61n,Sher Hassan,Independents,150.0,0.006724045,12.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,pxLHWyrMfQ,Abdul Rahim,Independents,146.0,0.006544737,13.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,P5j2XEZSaZ,Saleh Mohammad,Independents,53.0,0.002375829,14.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,casIsyMjV0,Amir Ullah Khan,Independents,26.0,0.001165501,15.0,Loss
2013-05-11,General Election,Contested,PB-18,Sherani-Cum-Zhob,Balochistan,Provincial,68599.0,22308.0,1535.0,uWggZ6qyqo,Ghulam Haider,Independents,18.0,0.000806885,16.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,RmEbAwRywd,Jaffar Khan Mandokhail,Pakistan Muslim League (Qaid-e-Azam),5591.0,0.233512927,1.0,Win
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,82qlvOaFx6,Sheikh Ayaz Khan Mandokhail,Jamiat Ulema-e Islam (Fazl),4221.0,0.176293698,2.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,P4ZRG9KijY,Abdul Qayum Advocate,Paktunkhwa Milli Awami Party,4139.0,0.172868897,3.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,sY1Kt6eObW,Mitta Khan Kakar,Pakistan Muslim League (Nawaz),4000.0,0.167063442,4.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,ZxgwVzOZf9,Muhammad Anwar Mandokhail,Awami National Party,2121.0,0.08858539,5.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,XQkjcVDAy7,Molvi Ubaidullah Mardanzai,Jamiat Ulama-e-Islam Nazryati Pakistan,2116.0,0.088376561,6.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,lrW6x7fdWU,Muhammad Dawood Mandokhail,Pakistan Tehreek-e-Insaf,502.0,0.020966462,7.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,eJcOoJLaZk,Abdul Wahab Miankhail,Independents,300.0,0.012529758,8.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,q1WdQlS6WM,Sardar Muhammad Ayub Khan Mandokhail,Independents,280.0,0.011694441,9.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,iD4Kd6dRxl,Shaikh Imran Babar,Pakistan Peoples Party Parliamentarians,151.0,0.006306645,10.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,qqg2otQggW,Muhammad Yousaf Mandokhail,Independents,132.0,0.005513094,11.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,hnsoPqqxQu,Zaheer Muhammad Khan Banochi,Independents,101.0,0.004218352,12.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,CVdBtsOz0o,Sheikh Khudai Dad Khan Mandokhail,Independents,78.0,0.003257737,13.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,a2J7Z93NzF,Sardar Khan Mandokhail,Independents,58.0,0.00242242,14.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,vmx8Og7e6z,Taimoor Shah Mandokhail,Independents,43.0,0.001795932,15.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,cRx733CYnP,Abdul Sattar Khan Kakar,Independents,27.0,0.001127678,16.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,1iYytFd73q,Syed Akbar Shah,Independents,15.0,0.000626488,17.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,TBJT7Ia8VB,Noor Muhammad Kharoti,Independents,14.0,0.000584722,18.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,QDVE6M4HOj,Hafiz Ghaffar Shah Mardanzai,Independents,13.0,0.000542956,19.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,X3ru3HqQWA,Muhammad Nawaz Safi,Independents,13.0,0.000542956,19.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,4CaXXKvK5K,Engineer Faiz Ul Haq Mandokhail,Independents,12.0,0.00050119,20.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,yJsdhnTZkt,Naur Ud Din Barozai,Independents,9.0,0.000375893,21.0,Loss
2013-05-11,General Election,Contested,PB-19,Zhob,Balochistan,Provincial,59516.0,23943.0,1335.0,awrRO2rN51,Baran Khan Mandokhail,Independents,7.0,0.000292361,22.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,JDMkK3b3QR,Syed Muhammad Raza,Majlis-e-Wahdat-e-Muslimeen Pakistan,7980.0,0.256007186,1.0,Win
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,3CFU78Yo8t,Abdul Khaliq,Hazara Democratic Party,6975.0,0.22376568,2.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,pi5xU4k9TI,Sahar Gul,Pakistan Muslim League (Nawaz),6278.0,0.201405152,3.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,XsTdYlUBPw,Syed Muhammad Ali,Paktunkhwa Milli Awami Party,2943.0,0.09441468,4.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,mtdpDdIQz1,Muhammad Jaffar,Pakistan Tehreek-e-Insaf,1676.0,0.053767925,5.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,4U0eLzIws4,Molvi Noor Muhammad,Jamiat Ulema-e Islam (Fazl),1472.0,0.047223381,6.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,C0Km75Eiix,Muhammad Ibrahim Kasi,Awami National Party,907.0,0.029097559,7.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,7mayUq7OTm,Ehsan Ullah Khan,Jamiat Ulama-e-Islam Nazryati Pakistan,818.0,0.026242341,8.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,K1kdfZ2UXi,Jan Ali Changezi,Pakistan Peoples Party Parliamentarians,480.0,0.015398928,9.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,LgIThQc3cS,Muhammad Ayub,Jamiat Ulama-e-Islam (Sami),295.0,0.009463925,10.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,YZ0H4bG5nc,Bibi Hanifa,Independents,278.0,0.008918546,11.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,V7uiHqMPlZ,Muhammad Imran Khan,Tehreek-e-Tahaffuze Pakistan,227.0,0.00728241,12.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,LJ9V9Xs75N,Shams Ullah,Jamhoori Wattan Party,120.0,0.003849732,13.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,wnJqQKGHax,Muhammad Hassan,Balochistan National Party (Awami),97.0,0.003111867,14.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,av6EDtrr26,Muhammad Ishaq,Balochistan National Party,78.0,0.002502326,15.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,Q80S5uRje3,Muhammad Ibrahim,Muttahida Qaumi Movement Pakistan,69.0,0.002213596,16.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,S77vuuviTM,Mir Muhammad Kazim,Independents,59.0,0.001892785,17.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,diR5ueoCKm,Shah Muhammad,Independents,59.0,0.001892785,17.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,AXAohIg31i,Abdullah,Pakistan Muslim League (Functional),53.0,0.001700298,18.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,LubSc83THV,Nadira Ehtisham,Awami Muslim League Pakistan,52.0,0.001668217,19.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,gSnh0O46dk,Abdul Qayum,Jamaat-e-Islami,47.0,0.001507812,20.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,WsbR06dSzb,Bismillah Khan Khilji,Independents,41.0,0.001315325,21.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,hbXxkXraFX,Muhammad Imran,Independents,25.0,0.000802028,22.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,dFGwq2hEC0,Muhammad Tahir Khan,Independents,19.0,0.000609541,23.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,dHXrHROXjK,Abdul Manan,Independents,18.0,0.00057746,24.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,TKSMGUjACP,Fatima Ibrahim,Independents,17.0,0.000545379,25.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,LxisNeGbXK,Faisal Mushtaq,Sunni Ittehad Council,16.0,0.000513298,26.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,KgDxL5RM1t,Meera Jan,Independents,15.0,0.000481217,27.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,cJvXoy0k0Y,Muhammad Akram,Independents,12.0,0.000384973,28.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,cKAcvQW7cK,Muhammad Amir Khan Mashwani,Independents,12.0,0.000384973,28.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,FMlHfuQQdS,Muhammad Naeem,Independents,8.0,0.000256649,29.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,XNpUSkOIf0,Asghar Ali Gulzari,Independents,5.0,0.000160406,30.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,fNwZlF1LMG,Muhammad Ramzan,Independents,5.0,0.000160406,30.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,XdXHwZa846,Rajab Ali,Independents,5.0,0.000160406,30.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,IWmb37fios,Muhammad Juma,Independents,4.0,0.000128324,31.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,gn9GP715cU,Musa Khan,All Pakistan Muslim League,4.0,0.000128324,31.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,Rp7ePAum4Y,Imran Ali,Independents,2.0,6.42e-05,32.0,Loss
2013-05-11,General Election,Contested,PB-2,Quetta-Ii,Balochistan,Provincial,72643.0,31171.0,405.0,QJTLflQ0I3,Barat Ali,Independents,0.0,0.0,33.0,Loss
2013-05-11,General Election,Contested,PB-20,Killa Saifullah,Balochistan,Provincial,88424.0,48250.0,3074.0,HVyzXTyTxz,Molana Abdul Wasay,Jamiat Ulema-e Islam (Fazl),18297.0,0.379212435,1.0,Win
2013-05-11,General Election,Contested,PB-20,Killa Saifullah,Balochistan,Provincial,88424.0,48250.0,3074.0,I5gAGlweGh,Molana Noorullah,Jamiat Ulama-e-Islam Nazryati Pakistan,14383.0,0.298093264,2.0,Loss
2013-05-11,General Election,Contested,PB-20,Killa Saifullah,Balochistan,Provincial,88424.0,48250.0,3074.0,oB14Rr53gX,Mohammad Usman Khan Kakar,Paktunkhwa Milli Awami Party,12421.0,0.257430052,3.0,Loss
2013-05-11,General Election,Contested,PB-20,Killa Saifullah,Balochistan,Provincial,88424.0,48250.0,3074.0,WD03ZDsdoU,Nawabzada Mamoon Khan,Awami National Party,1552.0,0.032165803,4.0,Loss
2013-05-11,General Election,Contested,PB-20,Killa Saifullah,Balochistan,Provincial,88424.0,48250.0,3074.0,A7gv3AIaPP,Dawoodullah Khan,Pakistan Tehreek-e-Insaf,586.0,0.012145078,5.0,Loss
