election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,6CX25c8sM8,Kamal Shah,Awami Workers Party,1162.0,0.007321207,11.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,ZoKp0NbZis,Muhammad Nazeer,Jamiat Ulama-e-Islam Nazryati Pakistan,741.0,0.004668687,12.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,U5rHwxbcnz,Talhayat Khan,Independents,699.0,0.004404065,13.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,1cw6QX27eb,Muhammad Musa Khan,Independents,686.0,0.004322158,14.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,nDiSQPmAA0,Maulana Rasheed Ahmad,Jamiat Ulama-e-Islam (Sami),618.0,0.003893723,15.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,8467PppsUh,Maki Muhammad,Tehreek-e-Tahaffuze Pakistan,522.0,0.003288873,16.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,mmj8EgjGUf,Mumtaz Hussain,Independents,338.0,0.002129577,17.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,Snc84CxjxA,Said Ahmad Khan,Independents,333.0,0.002098074,18.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,oPkR7ZhCEM,Mehmood,Independents,304.0,0.001915359,19.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,Ck0XnSpavX,Badshah Muain,Jamiat Ulema-e-Pakistan (Noorani),189.0,0.001190799,20.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,dCwonplU8a,Azam Khan,Independents,172.0,0.00108369,21.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,qINWZcOXgL,Inzar Gul,Pakistan Muslim League (Council),172.0,0.00108369,21.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,OMnNTZgz08,Muhammad Tahir Khan,Independents,143.0,0.000900975,22.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,rLnAp0H8va,Sher Bahadar,Independents,114.0,0.00071826,23.0,Loss
2013-05-11,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,460748.0,158717.0,7228.0,BymxZSwKLq,Altafullah,Independents,53.0,0.000333928,24.0,Loss
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,1Bd14UUp9Z,Ibadullah,Pakistan Muslim League (Nawaz),30916.0,0.33334771,1.0,Win
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,HPLf1sZImG,Sadid Ur Rahman,Awami National Party,21682.0,0.233783318,2.0,Loss
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,80xGSFoivR,Engineer Hamid Iqbal Khan,Pakistan Peoples Party Parliamentarians,11061.0,0.11926378,3.0,Loss
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,EjNvHeW1Wj,Rahat Hussain,Jamiat Ulema-e Islam (Fazl),8407.0,0.090647373,4.0,Loss
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,wLDRETZ8h8,Nawaz Mehmood Khan,Pakistan Tehreek-e-Insaf,6120.0,0.065988096,5.0,Loss
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,wRYe0ECQwg,Doctor Muhammad Anwar Shah,Jamaat-e-Islami,4579.0,0.049372466,6.0,Loss
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,0nPCQGjEfC,Maulana Qari Mushtaq Ahmad,Independents,3986.0,0.042978522,7.0,Loss
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,srRiJsqtup,Fanoos Gujar,Awami Workers Party,3954.0,0.042633486,8.0,Loss
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,Fpf11jQfwZ,Safeer Khan,Independents,1590.0,0.017143966,9.0,Loss
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,b7GrWmVr3u,Abdur Raj Khan,Pakistan Muslim League (Qaid-e-Azam),252.0,0.002717157,10.0,Loss
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,mqqAUZb5Qc,Ghazanfar Anjum Yousafzai Advocate,Mohajir Qaumi Movement (Haqiqi),134.0,0.001444837,11.0,Loss
2013-05-11,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,296723.0,92744.0,4093.0,wIZD5CPo4H,Mian Nazir Rahman,Independents,63.0,0.000679289,12.0,Loss
2013-05-11,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,208810.0,124946.0,6574.0,DSG3l0zfr0,Iftikhar Ud Din,All Pakistan Muslim League,29772.0,0.238278937,1.0,Win
2013-05-11,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,208810.0,124946.0,6574.0,VOy9XWs8rz,Abdul Latif,Pakistan Tehreek-e-Insaf,24182.0,0.193539609,2.0,Loss
2013-05-11,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,208810.0,124946.0,6574.0,IaszeGVXWQ,Abdul Akbar Chitrali,Jamaat-e-Islami,20520.0,0.164230948,3.0,Loss
2013-05-11,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,208810.0,124946.0,6574.0,Nr29ZRhnKO,Muhammad Hakeem Khan,Pakistan Peoples Party Parliamentarians,19877.0,0.159084725,4.0,Loss
2013-05-11,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,208810.0,124946.0,6574.0,rF9zp5L7oh,Hidayat Ur Rehman,Jamiat Ulema-e Islam (Fazl),15928.0,0.127479071,5.0,Loss
2013-05-11,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,208810.0,124946.0,6574.0,4HwX3VPNFJ,Syed Muzafar Ali Shah Jan,Awami National Party,6728.0,0.053847262,6.0,Loss
2013-05-11,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,208810.0,124946.0,6574.0,MjRmZ74GTw,Irshad Alam Khan,Qaumi Watan Party,3948.0,0.03159765,7.0,Loss
2013-05-11,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,208810.0,124946.0,6574.0,zDofBxORUa,Muhammad Younas,Pakistan Muslim League (Nawaz),2463.0,0.019712516,8.0,Loss
2013-05-11,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,208810.0,124946.0,6574.0,Cl6L0C9M3n,Muhammad Yahya,Independents,941.0,0.007531254,9.0,Loss
2013-05-11,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,208810.0,124946.0,6574.0,v6A5Qt7nMi,Asma Mehmood,Independents,587.0,0.00469803,10.0,Loss
2013-05-11,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,208810.0,124946.0,6574.0,OBxKUvWS7E,Kamal Abdul Jamil,Independents,0.0,0.0,11.0,Loss
2013-05-11,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,368035.0,115473.0,4360.0,Aq0htCknC2,Sahibzada Tariq Ullah,Jamaat-e-Islami,42582.0,0.368761529,1.0,Win
2013-05-11,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,368035.0,115473.0,4360.0,wIijkLfkOx,Najam Ud Din Khan,Pakistan Peoples Party Parliamentarians,26803.0,0.232114867,2.0,Loss
2013-05-11,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,368035.0,115473.0,4360.0,IEUJdN53z4,Malak Muhammad Zeb Khan,Pakistan Muslim League (Nawaz),17343.0,0.150190954,3.0,Loss
2013-05-11,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,368035.0,115473.0,4360.0,EhWyaKYe2W,Muhammad Nawaz,Pakistan Tehreek-e-Insaf,15397.0,0.133338529,4.0,Loss
2013-05-11,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,368035.0,115473.0,4360.0,GM7xdktGKM,Maulana Fazil Azeem,Jamiat Ulema-e Islam (Fazl),6567.0,0.056870437,5.0,Loss
2013-05-11,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,368035.0,115473.0,4360.0,KQoPwtFReQ,Naveed Anjum Khan,Awami National Party,4262.0,0.036909061,6.0,Loss
2013-05-11,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,368035.0,115473.0,4360.0,k8l3dOANSS,Umar Zeb Khan,Pakistan Muslim League (Qaid-e-Azam),1322.0,0.011448564,7.0,Loss
2013-05-11,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,368035.0,115473.0,4360.0,a7b9caFkBw,Muhammad Ameer Khan,Independents,447.0,0.003871035,8.0,Loss
2013-05-11,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,368035.0,115473.0,4360.0,xOeJUA8R8L,Mihammad Zeb,All Pakistan Muslim League,441.0,0.003819075,9.0,Loss
2013-05-11,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,368035.0,115473.0,4360.0,lzyZRQlWON,Farooq Ahmad,Qaumi Watan Party,309.0,0.00267595,10.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,F4c3CQYawO,Shahib Zada Muhammad Yaqub,Jamaat-e-Islami,49475.0,0.33131098,1.0,Win
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,4azZdNOe1A,Muhammad Bashir Khan,Pakistan Tehreek-e-Insaf,45066.0,0.301785965,2.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,7sz1JK61Wi,Fazlullah,Jamiat Ulema-e Islam (Fazl),22552.0,0.151020217,3.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,YfLZmDjxpe,Muhammad Azam Khan,Awami National Party,8959.0,0.059994241,4.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,jPeanFhZhR,Haji Muhammad Umar,Qaumi Watan Party,7206.0,0.048255218,5.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,z5coqAoAxt,Malak Azmat Khan,Pakistan Peoples Party Parliamentarians,6275.0,0.042020746,6.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,FcA0v0NlUz,Farid Khan Yousafzai,Pakistan Muslim League (Nawaz),5818.0,0.03896043,7.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,nEefd7470N,Alam Khan,Independents,2218.0,0.014852911,8.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,kmqvSsxnjm,Rahimullah Khan,Tehreek-e-Tahaffuze Pakistan,810.0,0.005424192,9.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,Xwa6Vdt5sB,Mst Nasrat Begum,Independents,187.0,0.001252252,10.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,HebXCmJrbo,Malak Rahmatullah,Independents,185.0,0.001238859,11.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,icXGp9Bb4C,Syed Nasar Shah,Independents,181.0,0.001212073,12.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,KoqVt00Yvr,Hayatullah Khan Sadat,Independents,163.0,0.001091535,13.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,kHC8OSbigu,Shafiur Rahman,All Pakistan Muslim League,159.0,0.001064749,14.0,Loss
2013-05-11,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,504694.0,149331.0,5364.0,D1XXLwpT4y,Abdul Hanan,Jamiat Ulama-e-Islam (Sami),77.0,0.000515633,15.0,Loss
2013-05-11,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,311172.0,138984.0,4362.0,R9uRSuPpb0,Junaid Akbar,Pakistan Tehreek-e-Insaf,51312.0,0.369193576,1.0,Win
2013-05-11,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,311172.0,138984.0,4362.0,xTOpPRfdkW,Hafiz Muhammad Saeed,Jamiat Ulema-e Islam (Fazl),22329.0,0.160658781,2.0,Loss
2013-05-11,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,311172.0,138984.0,4362.0,0694nWEfDR,Lal Muhammad Khan,Pakistan Peoples Party Parliamentarians,19081.0,0.137289184,3.0,Loss
2013-05-11,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,311172.0,138984.0,4362.0,HHHvS64vYu,Fida Muhammad,Pakistan Muslim League (Nawaz),18207.0,0.131000691,4.0,Loss
2013-05-11,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,311172.0,138984.0,4362.0,8LUZOhMCta,Bakhtiar Maani,Jamaat-e-Islami,16397.0,0.117977609,5.0,Loss
2013-05-11,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,311172.0,138984.0,4362.0,EKo2q5bqjx,Rahmat Shah Sael,Awami National Party,8709.0,0.062661889,6.0,Loss
2013-05-11,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,311172.0,138984.0,4362.0,Ws1lBo7wXb,Muhammad Ibrar,Qaumi Watan Party,1146.0,0.008245553,7.0,Loss
2013-05-11,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,311172.0,138984.0,4362.0,QgMJAoyRZ1,Bacha Hussain,Independents,972.0,0.006993611,8.0,Loss
2013-05-11,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,311172.0,138984.0,4362.0,vdvGvpBuAW,Alamgir,Independents,411.0,0.002957175,9.0,Loss
2013-05-11,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,311172.0,138984.0,4362.0,TPcaIbMDgO,Ijazur Rahman,Independents,227.0,0.001633282,10.0,Loss
2013-05-11,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,311172.0,138984.0,4362.0,UyuQQVJQ6c,Alhaj Muhammad Khan,Independents,193.0,0.001388649,11.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,E0gCsUkCBZ,Gulzar Khan,Pakistan Tehreek-e-Insaf,55134.0,0.397921403,1.0,Win
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,7sDzEDsyH3,Nasir Khan Mosazai,Pakistan Muslim League (Nawaz),20412.0,0.147320559,2.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,Y21tsy8Bf5,Sabir Hussain Awan,Jamaat-e-Islami,16493.0,0.119035762,3.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,RY3UFRu4Vn,Arbab Mohammad Ayub Jan,Awami National Party,15795.0,0.113998051,4.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,0M9PxiPSGt,Arbab Kamal Ahmad,Jamiat Ulema-e Islam (Fazl),12519.0,0.090354011,5.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,Oyxc2UeTXQ,Misbah Ud Din,Pakistan Peoples Party Parliamentarians,12031.0,0.086831944,6.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,nnEz7zkkME,Aneela Shaheen,Independents,1852.0,0.013366533,7.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,CgnbSSgxg2,Gul Wazir Shaheen,Jamiat Ulama-e-Islam (Sami),1519.0,0.010963155,8.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,UEDxssfvRY,Molana Miraj Ud Din Sirkani,Jamiat Ulema-e-Pakistan (Noorani),1166.0,0.008415431,9.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,awsBWhdj4C,Mian Abdul Latif,Qaumi Watan Party,759.0,0.005477969,10.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,Dmei96X0hG,Syed Hizar Amin Shah,Independents,392.0,0.002829201,11.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,oz7Z1EzEDL,Faiz Muhammad,Muttahida Qaumi Movement,261.0,0.001883728,12.0,Loss
2013-05-11,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,352416.0,138555.0,3707.0,APQSY8OItJ,Shaukat Khan Momand,Independents,222.0,0.001602252,13.0,Loss
2013-05-11,General Election,Contested,NA-5,Nowshera 1,Khyber Paktunkhwa (NWFP),National,320675.0,156152.0,4521.0,bdsKXHTPNp,Pervez Khattak,Pakistan Tehreek-e-Insaf,70053.0,0.448620575,1.0,Win
2013-05-11,General Election,Contested,NA-5,Nowshera 1,Khyber Paktunkhwa (NWFP),National,320675.0,156152.0,4521.0,TlayTZXHDR,Muhammad Daud Khattak,Awami National Party,21435.0,0.137270096,2.0,Loss
2013-05-11,General Election,Contested,NA-5,Nowshera 1,Khyber Paktunkhwa (NWFP),National,320675.0,156152.0,4521.0,YFFgrKLswg,Asif Luqman Qazi,Jamaat-e-Islami,19869.0,0.127241406,3.0,Loss
2013-05-11,General Election,Contested,NA-5,Nowshera 1,Khyber Paktunkhwa (NWFP),National,320675.0,156152.0,4521.0,KN6KBQAMqJ,Mufti Muhammad Sajjad,Jamiat Ulema-e Islam (Fazl),14131.0,0.090495159,4.0,Loss
2013-05-11,General Election,Contested,NA-5,Nowshera 1,Khyber Paktunkhwa (NWFP),National,320675.0,156152.0,4521.0,lSxoEcUlVD,Pir Zada Nabi Amin,Pakistan Muslim League (Nawaz),11648.0,0.074593985,5.0,Loss
2013-05-11,General Election,Contested,NA-5,Nowshera 1,Khyber Paktunkhwa (NWFP),National,320675.0,156152.0,4521.0,5TRIeOtmRf,Eng Muhammad Tariq Khattak,Pakistan Peoples Party Parliamentarians,10171.0,0.065135253,6.0,Loss
2013-05-11,General Election,Contested,NA-5,Nowshera 1,Khyber Paktunkhwa (NWFP),National,320675.0,156152.0,4521.0,bKcxozMRhk,Shahzad Ali Khan,Independents,5541.0,0.035484656,7.0,Loss
2013-05-11,General Election,Contested,NA-5,Nowshera 1,Khyber Paktunkhwa (NWFP),National,320675.0,156152.0,4521.0,7RoEL7U1in,Aziz Ud Din,Independents,1005.0,0.006436037,8.0,Loss
2013-05-11,General Election,Contested,NA-5,Nowshera 1,Khyber Paktunkhwa (NWFP),National,320675.0,156152.0,4521.0,JRRsRXTlJH,Amjid Hussain,Independents,930.0,0.005955735,9.0,Loss
2013-05-11,General Election,Contested,NA-5,Nowshera 1,Khyber Paktunkhwa (NWFP),National,320675.0,156152.0,4521.0,UOgHdRs0LC,Gul Zali Khan,Tehreek-e-Tahaffuze Pakistan,875.0,0.005603515,10.0,Loss
2013-05-11,General Election,Contested,NA-5,Nowshera 1,Khyber Paktunkhwa (NWFP),National,320675.0,156152.0,4521.0,9XJ6nigcDf,Iran Bacha,Pakistan Patriotic Movement,494.0,0.003163584,11.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,fvdKWmYFJh,Siraj Muhammad Khan,Pakistan Tehreek-e-Insaf,54266.0,0.398098494,1.0,Win
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,YJb5ZIcitv,Syed Zulfiqar Ali Shah,Pakistan Muslim League (Nawaz),34537.0,0.253365416,2.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,l2ZnXWa0zT,Masood Abbas,Awami National Party,20316.0,0.149039343,3.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,kQG8I25Fdh,Molana Hamid Ul Haq Haqqani,Jamiat Ulama-e-Islam (Sami),11110.0,0.081503598,4.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,333TERu79E,Maj Ret. Liaqat Ali Shah Gailani,Pakistan Peoples Party Parliamentarians,5121.0,0.03756795,5.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,9oX4qWMZSF,Amin Akber,Independents,3983.0,0.029219517,6.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,JeUNBmQeYg,Mian Shahenshah,Independents,3207.0,0.023526736,7.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,stiLVbKhQP,Saeed Ullah,Independents,1453.0,0.010659291,8.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,v6T5auYKAR,Khan Adil Ghaffar Khan Khattak,Independents,921.0,0.006756509,9.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,yjldxKNMTF,Javed Iqbal,Tehreek-e-Tahaffuze Pakistan,525.0,0.00385143,10.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,EY0QH9yCaZ,Irshad Ali,Independents,408.0,0.002993111,11.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,lbbc0ZkUXv,Kamal Shah,Pakistan Peoples Party (Shaheed Bhutto),263.0,0.001929383,12.0,Loss
2013-05-11,General Election,Contested,NA-6,Nowshera 2,Khyber Paktunkhwa (NWFP),National,299273.0,136313.0,5025.0,MtzxVFpd0A,Iqbal Hussain,Independents,203.0,0.00148922,13.0,Loss
2013-05-11,General Election,Contested,NA-7,Charsadda 1,Khyber Paktunkhwa (NWFP),National,376144.0,169170.0,5113.0,LMGp6HNJVj,Maulana Muhammad Gohar Shah,Jamiat Ulema-e Islam (Fazl),53610.0,0.31690016,1.0,Win
