election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,mjiw9qteHP,Syed Ghulam Mustafa Shah,Pakistan Muslim League (Nawaz),958.0,0.013370925,3.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,aQN2AL07r3,Muhammad Siddiq Butt,Independents,764.0,0.010663243,4.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,c9O4AeQVYM,Nazimuddin,Muttahidda Majlis-e-Amal Pakistan,132.0,0.00184234,5.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,mXxD8RCQTe,Syed Ghulam Mohiuddin Shah,Independents,68.0,0.000949084,6.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,Ym5CXS7Gj1,Ghulam Jan,Independents,53.0,0.000739728,7.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,5mUOaLYoM5,Zai-Ul-Hassan Lanjar,Independents,41.0,0.000572242,8.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,6YvdHeiu5u,Syed Zahid Hussain Shah,Independents,38.0,0.000530371,9.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,gozqgiVui1,Muhammad Younis,Independents,30.0,0.000418714,10.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,K5ibq66pn8,Abdul Ghafoor,Independents,28.0,0.000390799,11.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,2FVmtEX3FY,Munawar Manzoor Arain,Independents,21.0,0.0002931,12.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,ARdJSW23F3,Syed Muhammad Saeed Zaidi Kashif,Independents,21.0,0.0002931,12.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,aJsqABcLlV,Akhtar Hussain,Independents,19.0,0.000265185,13.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,oBFt4raVFi,Sher Muhammad Jamali,Independents,16.0,0.000223314,14.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,K8v1QRO3Is,Muhammad Yousif,Independents,11.0,0.000153528,15.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,dKms86wrML,Sher Baz Khan,Independents,10.0,0.000139571,16.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,Ws1dvJ3tro,Ghulam Sajjad Gopang,Independents,6.0,8.37e-05,17.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,QvR1qQgCjr,Haji Khalid Hussain Channa,Independents,6.0,8.37e-05,17.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,xw0ZfiPdLI,Muhammad Qasim Brohi,Independents,5.0,6.98e-05,18.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,wEhiPwvRtC,Azam Hussain Syed,Independents,4.0,5.58e-05,19.0,Loss
2008-02-18,General Election,Contested,PS-24,Nawabshah-I,Sindh,Provincial,149808.0,71648.0,1786.0,mU1HBy6ABM,Sher Afzal,Independents,4.0,5.58e-05,19.0,Loss
2008-02-18,General Election,Contested,PS-25,Nawabshah-Ii,Sindh,Provincial,124783.0,55376.0,1257.0,c4aiWfrvb0,Ahmed Ali Khan Jalbani,Pakistan Peoples Party Parliamentarians,41253.0,0.744961716,1.0,Win
2008-02-18,General Election,Contested,PS-25,Nawabshah-Ii,Sindh,Provincial,124783.0,55376.0,1257.0,kC781erHtd,Ali Nawaz Brohi,Pakistan Muslim League (Qaid-e-Azam),12981.0,0.234415631,2.0,Loss
2008-02-18,General Election,Contested,PS-25,Nawabshah-Ii,Sindh,Provincial,124783.0,55376.0,1257.0,Hgb1UZeHDP,Abdul Rehman Khosa,Pakistan Muslim League (Nawaz),408.0,0.007367813,3.0,Loss
2008-02-18,General Election,Contested,PS-25,Nawabshah-Ii,Sindh,Provincial,124783.0,55376.0,1257.0,LgjbnmGn3Y,Raza Muhammad Mangal,Muttahidda Majlis-e-Amal Pakistan,376.0,0.006789945,4.0,Loss
2008-02-18,General Election,Contested,PS-25,Nawabshah-Ii,Sindh,Provincial,124783.0,55376.0,1257.0,I93OnLOITR,Dr. Syed Habib Ahmed Shah Jillani,Muttahida Qaumi Movement Pakistan,146.0,0.002636521,5.0,Loss
2008-02-18,General Election,Contested,PS-25,Nawabshah-Ii,Sindh,Provincial,124783.0,55376.0,1257.0,Mp2iTjZmK3,Ali Akbar Jamali,Independents,99.0,0.001787778,6.0,Loss
2008-02-18,General Election,Contested,PS-25,Nawabshah-Ii,Sindh,Provincial,124783.0,55376.0,1257.0,QPSZLMwszI,Javed Ahmed Dahri,Independents,35.0,0.000632043,7.0,Loss
2008-02-18,General Election,Contested,PS-25,Nawabshah-Ii,Sindh,Provincial,124783.0,55376.0,1257.0,ynpJySkAk1,Ghulam Akbar Jalbani,Independents,22.0,0.000397284,8.0,Loss
2008-02-18,General Election,Contested,PS-25,Nawabshah-Ii,Sindh,Provincial,124783.0,55376.0,1257.0,5K0SXuCmhb,Muhammad Mureed Brohi,Independents,20.0,0.000361167,9.0,Loss
2008-02-18,General Election,Contested,PS-25,Nawabshah-Ii,Sindh,Provincial,124783.0,55376.0,1257.0,zLqK31kFpU,Saleem Raza Jalbani,Independents,19.0,0.000343109,10.0,Loss
2008-02-18,General Election,Contested,PS-25,Nawabshah-Ii,Sindh,Provincial,124783.0,55376.0,1257.0,yFDQPRaXTy,Syed Zahid Hussain Shah,Independents,17.0,0.000306992,11.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,Oa4bKC5o2U,Syed Faseeh Ahmed,Pakistan Peoples Party Parliamentarians,38762.0,0.669904255,1.0,Win
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,ERJlAYMwM4,Mumtaz Ali Jamali,Pakistan Muslim League (Qaid-e-Azam),18152.0,0.313711935,2.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,NtTIvZ1CW8,Syed Zahid Hussain Shah,Independents,259.0,0.004476167,3.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,G9SE3Wca4a,Tariq Rafique,Pakistan Muslim League (Nawaz),169.0,0.002920742,4.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,4GkxFtcTmj,Shabbir Ahmed Keerio,Muttahida Qaumi Movement Pakistan,67.0,0.001157927,5.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,IWVvSchmO1,Syed Bagh Ali Shah,Independents,67.0,0.001157927,5.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,abbO4y83Hs,Aftab Ahmed,Independents,66.0,0.001140645,6.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,1NYOlLUNRk,Syed Fahad Ahmed,Independents,48.0,0.00082956,7.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,mV04yzQ3qH,Riaz Jamali,Independents,47.0,0.000812277,8.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,hjdVdBQcPg,Khan Muhammad Dahri,Independents,46.0,0.000794995,9.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,4P8nK7MszS,Muhammad Mureed,Independents,44.0,0.00076043,10.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,V9Z2sNKPKg,Noor Nawaz,Independents,38.0,0.000656735,11.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,87QzlAOyN2,Dr. Bahadur Dahri,Independents,37.0,0.000639452,12.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,zT9rAmPHkj,Ashique Hussain,Independents,32.0,0.00055304,13.0,Loss
2008-02-18,General Election,Contested,PS-26,Nawabshah-Iii,Sindh,Provincial,122824.0,57862.0,2151.0,aFIZ0b5rXb,Syed Ali Ahmed Shah,Independents,28.0,0.00048391,14.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,Z6wBvvDhCC,Ghulam Qadir Chandio,Pakistan Peoples Party Parliamentarians,40464.0,0.756378862,1.0,Win
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,RVrdsYoxn9,Abdul Hafeez Unar,Pakistan Muslim League (Qaid-e-Azam),10725.0,0.200478532,2.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,gNzhMvCyTy,Syed Ghulam Shabbir Shah,Muttahidda Majlis-e-Amal Pakistan,653.0,0.012206292,3.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,nxkoNBz9oL,Ghulam Ali Chandio,Independents,620.0,0.011589435,4.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,krfVwYwYZv,Zafar Hussain Khaskhaili,Pakistan Muslim League (Nawaz),515.0,0.009626708,5.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,hz6rQrkZlu,Pervaiz Ahmed Chandio,National Peoples Party,324.0,0.006056414,6.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,nb7cPefMRV,Ali Asghar Rind,Muttahida Qaumi Movement Pakistan,70.0,0.001308485,7.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,cXjejwqawD,Syed Zainul Abdin,Sindh United Party,31.0,0.000579472,8.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,40UtZXQxsS,Imam Din Kerio,Independents,30.0,0.000560779,9.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,Bd519judMi,Shiraz Ahmed Unar,Independents,23.0,0.000429931,10.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,UnEAf0DKFO,Muhammad Munir Shah,Independents,21.0,0.000392545,11.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,J9cjibHx2y,Abdul Wahab,Independents,12.0,0.000224312,12.0,Loss
2008-02-18,General Election,Contested,PS-27,Nawabshah-Iv,Sindh,Provincial,119307.0,53497.0,1421.0,3vyaZ12m7d,Ghulam Shah Leghari,Independents,9.0,0.000168234,13.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,wu6NrSKgVG,Sardar Jam Tamachi Unar,Pakistan Peoples Party Parliamentarians,33243.0,0.580785492,1.0,Win
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,EazHbJRIP9,Dr. Bahadur Khan Dahri,Pakistan Muslim League (Qaid-e-Azam),22791.0,0.398179531,2.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,1jT6YEb9rd,Ahsanullah,Muttahidda Majlis-e-Amal Pakistan,356.0,0.006219644,3.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,hwXwB41m2v,Ashique Hussain Dahri,Independents,288.0,0.005031622,4.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,Y6ivYxzNxd,Pervaiz Ahmed Chandio,National Peoples Party,285.0,0.00497921,5.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,Hp9OQPFGlY,Mian Muhammad Tahir Arain,Pakistan Muslim League (Nawaz),86.0,0.001502498,6.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,yf9kbSJf8d,Ghullam Hyder Rahu,Muttahida Qaumi Movement Pakistan,44.0,0.00076872,7.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,w8hfypco79,Hassan Ali,Independents,38.0,0.000663895,8.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,GBqTAvmmkD,Khan Muhammad Dahri,Independents,24.0,0.000419302,9.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,uy892tSAOf,Jam Changez Unar,Independents,23.0,0.000401831,10.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,jmB0UBwdIe,Aijaz Ali Mari,Independents,22.0,0.00038436,11.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,osxHFblrNa,Dr. Azra Begum,Independents,16.0,0.000279535,12.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,kGTnR3Ooiy,Rais Shar Muhammad Khan Uner,Independents,16.0,0.000279535,12.0,Loss
2008-02-18,General Election,Contested,PS-28,Nawabshah-V,Sindh,Provincial,116863.0,57238.0,2250.0,7tIdjR9Gmy,Moula Bux Unar,Independents,6.0,0.000104825,13.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,nZBgK6HoR8,Syed Qaim Ali Shah,Pakistan Peoples Party Parliamentarians,46656.0,0.708497844,1.0,Win
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,Dp4TUqdDxO,Zafar Iqbal Bilal,Pakistan Muslim League (Functional),10900.0,0.165522687,2.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,ZVFb7aqJkI,Salahuddin Phulpoto,Muttahidda Majlis-e-Amal Pakistan,3832.0,0.058191095,3.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,R5HYt1fxS6,Dr. Syed Ali Hyder Shah,Pakistan Muslim League (Nawaz),2529.0,0.038404301,4.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,HCRpmZoyHp,Mubeen Phulpoto,Independents,1411.0,0.021426836,5.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,HWGEcOVPTR,Nafeesa Shah Jilani,Independents,212.0,0.00321934,6.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,HYIrA8NjFe,Abdul Ghaffar Shaikh,Independents,85.0,0.001290773,7.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,WiQwi3Zu4C,Saadullah Siyal,Sunni Tehreek,59.0,0.000895948,8.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,Ipm3WHAov8,Nadeem Soomro,Muttahida Qaumi Movement Pakistan,46.0,0.000698536,9.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,GtSkKvdKiI,Irshad Ali Jatoi,Independents,27.0,0.00041001,10.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,k1gzf5Aq2G,Agha Nasrullah Khan,Independents,25.0,0.000379639,11.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,J0kvFmrRPY,Syed Amjad Ali Shah,Independents,17.0,0.000258155,12.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,7x92LlpStv,Muhammad Safar Ali Rajput,Independents,14.0,0.000212598,13.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,PTrkQjjW85,Ghulam Hyder Phulpoto,Independents,13.0,0.000197412,14.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,YrM4EYMYRb,Furqan Ali Shaikh,Independents,12.0,0.000182227,15.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,iPR53XJ2gE,Maqsood Ahmed Noor Shaikh,Independents,5.0,7.59e-05,16.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,u6w2pLroIU,Syed Naseem Shah Bukhari,Independents,5.0,7.59e-05,16.0,Loss
2008-02-18,General Election,Contested,PS-29,Khairpur-I,Sindh,Provincial,182592.0,65852.0,1429.0,kIu99hNFl9,Qazi Habib-Ur-Rehman,Independents,4.0,6.07e-05,17.0,Loss
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,hyOg2kNmve,Jam Saifullah Khan Dharejo,Pakistan Peoples Party Parliamentarians,40583.0,0.715043343,1.0,Win
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,CMmpS3g1RY,Sardar Haji Khan Chachar,Pakistan Muslim League (Qaid-e-Azam),15597.0,0.27480795,2.0,Loss
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,qkzh1WIqOT,Qurban Ali Kalwar,Pakistan Peoples Party (Shaheed Bhutto),381.0,0.006712947,3.0,Loss
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,1CvvWDBLdz,Inayatullah Arain,Pakistan Muslim League (Nawaz),131.0,0.002308126,4.0,Loss
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,qIB79Wvlnc,Muhammad Younis Jalali,Muttahida Qaumi Movement Pakistan,18.0,0.000317147,5.0,Loss
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,UocQ7fxE49,Shoukat Ali Khan,Independents,18.0,0.000317147,5.0,Loss
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,fxaYCBoClD,Dr.aftab Hussain Soomro,Independents,11.0,0.000193812,6.0,Loss
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,UYHtzuDWXg,Rasool Bux,Independents,5.0,8.81e-05,7.0,Loss
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,g7SOJaZQEv,Jam Ghulam Kadir Dharejo,Independents,4.0,7.05e-05,8.0,Loss
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,u34lXM1Ubn,Jam Ikramullah Khan Dharejo,Independents,4.0,7.05e-05,8.0,Loss
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,V7rUyEK2Ar,Ghulam Gohar Murtaza,Independents,3.0,5.29e-05,9.0,Loss
2008-02-18,General Election,Contested,PS-3,Sukkur-Ii,Sindh,Provincial,119155.0,56756.0,878.0,0pk8Tsm0gL,Badaruddin Samejo,Independents,1.0,1.76e-05,10.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,ZogurTOzPc,Pir Syed Muhammad  Bachal Shah,Pakistan Peoples Party Parliamentarians,23548.0,0.602404707,1.0,Win
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,SgPE0CBK4s,Shafqat Ali Mahessar,Pakistan Muslim League (Functional),14926.0,0.381836787,2.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,nRzuNBkn1r,Ghulam Hyder Phulpoto,Pakistan Muslim League (Nawaz),461.0,0.011793298,3.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,8Tn5rPeZkS,Molvi Abdullah Abassi,Muttahidda Majlis-e-Amal Pakistan,51.0,0.001304682,4.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,sGDhXACHqg,Ghulam Murtaza Khuhro,Independents,20.0,0.00051164,5.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,N6UhQIkjzM,Syed Zakrullah Shah Rashidi,Independents,19.0,0.000486058,6.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,iLdRGA5UDy,Syed Samiullah Shah Rashidi,Independents,11.0,0.000281402,7.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,cxO6ta1ox8,Muhammad Din,Independents,10.0,0.00025582,8.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,YVDuURxHLR,Haji Abdul Hameed,Independents,8.0,0.000204656,9.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,gGTaPnpL1X,Hafeezullah Chandio,Independents,6.0,0.000153492,10.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,9dYHJyViTx,Mubeen Phulpoto,Independents,6.0,0.000153492,10.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,Kj6oqiI95E,Abdul Sami Bhand,Independents,5.0,0.00012791,11.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,YuMbsStHCd,Imtiaz Ahmed Shaikh,Independents,5.0,0.00012791,11.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,GrxW2cr5ep,Zulfiqar Ali Kanhar,Independents,5.0,0.00012791,11.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,hD1h25ky3t,Barrister Zamir Ghumro,Independents,4.0,0.000102328,12.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,gR5Xl6Luem,Liaqat Ali Maitlo Advocate,Independents,4.0,0.000102328,12.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,5pX6cAorCe,Dr. Syed Ali Haider Shah,Independents,1.0,2.56e-05,13.0,Loss
2008-02-18,General Election,Contested,PS-30,Khairpur-Ii,Sindh,Provincial,152490.0,39090.0,451.0,P9fqENGwOg,Mumtaz Ali Kanhar,Independents,0.0,0.0,14.0,Loss
