election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PB-7,Ziarat.,Balochistan,Provincial,66808.0,20803.0,580.0,rK3j7qVp9D,M. Abdul Samad Akund Zada,Muttahidda Majlis-e-Amal Pakistan,9947.0,0.47815219,1.0,Win
2008-02-18,General Election,Contested,PB-7,Ziarat.,Balochistan,Provincial,66808.0,20803.0,580.0,hkJYdSdlGB,Noor Muhammad Dumar,Pakistan Muslim League (Qaid-e-Azam),7506.0,0.360813344,2.0,Loss
2008-02-18,General Election,Contested,PB-7,Ziarat.,Balochistan,Provincial,66808.0,20803.0,580.0,iKXu57Op5w,Fareed Ullah Duamr,Balochistan National Party (Awami),2915.0,0.140124021,3.0,Loss
2008-02-18,General Election,Contested,PB-7,Ziarat.,Balochistan,Provincial,66808.0,20803.0,580.0,m6UyDUTkt6,Noor Zaman Advocate,Independents,183.0,0.008796808,4.0,Loss
2008-02-18,General Election,Contested,PB-7,Ziarat.,Balochistan,Provincial,66808.0,20803.0,580.0,UpOCJcuM1J,Mehrab Khan Kakar.,Pakistan Peoples Party Parliamentarians,127.0,0.006104889,5.0,Loss
2008-02-18,General Election,Contested,PB-7,Ziarat.,Balochistan,Provincial,66808.0,20803.0,580.0,BZ7C29KHqC,Jameel Ahmed,Awami National Party,46.0,0.00221122,6.0,Loss
2008-02-18,General Election,Contested,PB-7,Ziarat.,Balochistan,Provincial,66808.0,20803.0,580.0,ByvVw83Y28,Adam Khan,Azad Pakistan Party,41.0,0.00197087,7.0,Loss
2008-02-18,General Election,Contested,PB-7,Ziarat.,Balochistan,Provincial,66808.0,20803.0,580.0,ynJ02Sseta,Abdul Sattar Kakar.,Pakistan Rah-e-Haq Party,23.0,0.00110561,8.0,Loss
2008-02-18,General Election,Contested,PB-7,Ziarat.,Balochistan,Provincial,66808.0,20803.0,580.0,K5Vyzl1lHE,Abdul Majeed Advocate,Independents,15.0,0.00072105,9.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,qhmoAx7I5u,Syed Matiullah Agha.,Muttahidda Majlis-e-Amal Pakistan,7449.0,0.447710061,1.0,Win
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,I6VGrSKplC,Haji Nizamuddin,Awami National Party,4637.0,0.278699363,2.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,CA6wmMEzHC,Asmatullah Khan Tareen.,Pakistan Muslim League (Qaid-e-Azam),2065.0,0.124113475,3.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,XjmCWEyBfA,Syed Habibullah,Independents,1814.0,0.109027527,4.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,XRTZhmD3Dj,Attaullah Khan Kakar.,Independents,286.0,0.017189566,5.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,HPa8mDVHRL,Dr. Gohar Ejaz Khan Kakar.,Independents,176.0,0.010578194,6.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,CMZ37dzxTd,Muhammad Ismail Advocate,Pakistan Peoples Party Parliamentarians,81.0,0.004868374,7.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,6O0X0vzgrX,Mir Wise Khan Tareen.,Independents,47.0,0.002824859,8.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,fKxxYdFLFk,Muhammad Naseem.,Independents,32.0,0.001923308,9.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,l7YcwjyzdI,Dad Muhammad Kakar,Independents,20.0,0.001202068,10.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,6j07MJ8zqY,Syed Iftikhar Ali,Independents,11.0,0.000661137,11.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,vMUM4gdTAz,Awarangzaib Kakar,Punjab National Party,7.0,0.000420724,12.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,ilRUdB4fGm,Nasrullah Bazai.,Independents,7.0,0.000420724,12.0,Loss
2008-02-18,General Election,Contested,PB-8,Pishin-I,Balochistan,Provincial,69487.0,16638.0,476.0,37a7XABKNB,Molvi Muhammad Noman.,Independents,6.0,0.00036062,13.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,NpJMK0bVB6,Asfand Yar Khan Kakar,Pakistan Peoples Party Parliamentarians,15182.0,0.561942481,1.0,Win
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,UjaHcEevl1,Abdul Wahid Saddiqui,Muttahidda Majlis-e-Amal Pakistan,10512.0,0.389088352,2.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,Rf9rkuchj2,Mufti Abdul Wajid,Independents,528.0,0.019543251,3.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,aoA2q9Xbtf,Dr. Gohar Ejaz Khan Kakar,Independents,161.0,0.005959211,4.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,yJJreyDfVU,Ajmal Khan,Independents,147.0,0.005441019,5.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,N3yvhBGfPf,Muhammad Rasool,Independents,121.0,0.004478662,6.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,ZWOfOeIYvu,Shakeel Ahmed,Independents,84.0,0.003109153,7.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,cFMR2bS5xO,Syed Bahauddin Shah,Independents,69.0,0.002553948,8.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,TDYOrKwwYB,Sajjad Haider Panezai,Independents,45.0,0.001665618,9.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,rkO14LGKo1,Amir Muhammad Kakar,Independents,42.0,0.001554577,10.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,kW0azr6xj7,Malik Baz Muhammad Khan Kakar,Independents,42.0,0.001554577,10.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,SVMaMZqeC2,Farid Ahmed,Independents,29.0,0.001073398,11.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,FcwrSip62p,Muhammad Naseem Khan Kakar,Independents,27.0,0.000999371,12.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,4L58G1UN45,Muhammad Hanif Kakar,Independents,15.0,0.000555206,13.0,Loss
2008-02-18,General Election,Contested,PB-9,Pishin-Ii,Balochistan,Provincial,65641.0,27017.0,1157.0,FkE6ox10Cs,Haji Abdul Hadi Kakar,Awami National Party,13.0,0.000481179,14.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,Q9RuZQ8gFE,Abdul Rehman Jamali,Pakistan Peoples Party Parliamentarians,22087.0,0.628954637,1.0,Win
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,KCn7lJmJEE,Muhammad Naeem,Pakistan Muslim League (Nawaz),9274.0,0.264088618,2.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,YIGZHBbOB2,Mir Hassan Sasoli,Muttahidda Majlis-e-Amal Pakistan,1106.0,0.031494718,3.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,NEfXTI7MOz,Mir Abdul Rasool Muhammad Hasni,Independents,1038.0,0.029558334,4.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,RScqILU5oH,Lal Bakhsh Khan Khoso,Independents,520.0,0.014807643,5.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,wOFbct81XH,Mir Asadullah Khan Khosa,Independents,261.0,0.007432298,6.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,w9G7s8PbsF,Haji Attaullah,Independents,167.0,0.004755532,7.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,9bG8ZTyfl0,Haji Ali Akbar Jattak,Independents,136.0,0.003872768,8.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,HD8LTfyJcT,Muhammad Ali,Independents,131.0,0.003730387,9.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,CPa8YEbwk2,Mir Sona Khan Khosa,Independents,96.0,0.002733719,10.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,c4GD9qmvZT,Muhammad Nadeem Khosa,Independents,48.0,0.001366859,11.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,6ii4Wn4GxY,Muhammad Gul Rind,Independents,32.0,0.00091124,12.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,18KqHn5rL3,Abdul Razzaq Bangulzai,Independents,29.0,0.000825811,13.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,Ffiu9cQhYh,Haji Naseer Ahmed Khosa,Independents,29.0,0.000825811,13.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,kGjflDcXil,Haji Mushtaq Ahmed Khosa,Independents,27.0,0.000768858,14.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,sJkwVYIOy3,Mir Sohbat Khan Khosa,Independents,24.0,0.00068343,15.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,xch0EGfadU,Nizamuddin Bangulzai,Independents,23.0,0.000654953,16.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,WW1pT8NClW,Mir Ubaidullah Abro,Independents,22.0,0.000626477,17.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,OHsIYbaqYN,Mir Nasrullah Khan Khosa,Independents,15.0,0.000427144,18.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,CKn2SICGGS,Syed Sharif Ali Shah,Independents,14.0,0.000398667,19.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,UZ3atxfyPd,Noor Muhammad Samalani,Independents,12.0,0.000341715,20.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,sD07o56I2H,Mir Manzoor Ahmed Khosa,Independents,10.0,0.000284762,21.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,14Ol6Yp5WT,Abdul Khaliq,Independents,8.0,0.00022781,22.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,UFaHBfZrri,Mir Niaz Ahmed Umrani,Independents,4.0,0.000113905,23.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,RKMl2npxFm,Sardar Murred Ahmed Bhatti,Independents,3.0,8.54e-05,24.0,Loss
2008-06-26,By-Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,35117.0,1755.0,5lJHt4xDKG,Nasrullah  Khan Khosa,Independents,1.0,2.85e-05,25.0,Loss
2008-02-18,General Election,Contested,PB-15,Musakhel (Old Loralai-Ii),Balochistan,Provincial,76224.0,13050.0,527.0,hytLqA9O3v,Molvi M. Sarwar,Muttahidda Majlis-e-Amal Pakistan,3767.0,0.288659004,1.0,Win
2008-02-18,General Election,Contested,PB-15,Musakhel (Old Loralai-Ii),Balochistan,Provincial,76224.0,13050.0,527.0,c7rwgLR1jB,Sardar Asmat Ullah Khan,Pakistan Muslim League (Qaid-e-Azam),3637.0,0.278697318,2.0,Loss
2008-02-18,General Election,Contested,PB-15,Musakhel (Old Loralai-Ii),Balochistan,Provincial,76224.0,13050.0,527.0,Q8z5e3uiP8,Sirajud Din,Muttahida Qaumi Movement Pakistan,2732.0,0.209348659,3.0,Loss
2008-02-18,General Election,Contested,PB-15,Musakhel (Old Loralai-Ii),Balochistan,Provincial,76224.0,13050.0,527.0,9evg7IY1qQ,Molvi Najam Ud Din,Independents,2290.0,0.175478927,4.0,Loss
2008-02-18,General Election,Contested,PB-15,Musakhel (Old Loralai-Ii),Balochistan,Provincial,76224.0,13050.0,527.0,xjxhFByepC,Jalil Ahmed,Pakistan Muslim League (Nawaz),323.0,0.024750958,5.0,Loss
2008-02-18,General Election,Contested,PB-15,Musakhel (Old Loralai-Ii),Balochistan,Provincial,76224.0,13050.0,527.0,ZaVRT3LhTA,Abdul Latif,Independents,194.0,0.0148659,6.0,Loss
2008-02-18,General Election,Contested,PB-15,Musakhel (Old Loralai-Ii),Balochistan,Provincial,76224.0,13050.0,527.0,Y8qcAaQ0x7,Asad Ullah Khan,Independents,64.0,0.004904215,7.0,Loss
2008-02-18,General Election,Contested,PB-15,Musakhel (Old Loralai-Ii),Balochistan,Provincial,76224.0,13050.0,527.0,qrHsye4SUL,Sardar Ghulam Hyder,Independents,24.0,0.00183908,8.0,Loss
2008-02-18,General Election,Contested,PB-15,Musakhel (Old Loralai-Ii),Balochistan,Provincial,76224.0,13050.0,527.0,vz2k6uVezb,Jalat Khan Esote,Awami National Party,19.0,0.001455939,9.0,Loss
